0.00781332,-0.00483402,0,-303.549,12.3436,4253.82,0.267124,1.84955
0.00672446,-0.00397073,0,-302.089,10.2712,3625.08,0.867492,1.9109
0.00565042,-0.00310048,0,-300.151,8.70216,3583.06,1.36876,1.91231
0.00459105,-0.00222324,0,-297.695,8.12823,5163.38,1.89888,1.81928
0.00354621,-0.00133893,0,-295.178,10.508,13856.7,3.03994,1.51913
0.00251577,-0.0004475,0,-294.218,19.8471,53616.3,7.89929,0.118929
0.000497522,0.0015238,0,-273.895,13.3158,13443.4,33.8903,-0.293506
0.00149959,0.0005,0,-276.716,14.8881,45421.1,28.0609,-0.641954
0.0170735,-0.0123,0,-310.208,8.91481,30922.1,-9.42075,0.122517
0.0158613,-0.0114968,0,-309.58,23.3054,15728.9,-6.92059,0.400082
0.014665,-0.0106871,0,-307.594,23.01,12672.2,-5.98415,0.5839
0.0134845,-0.00987095,0,-306.777,22.3113,10810.4,-4.98538,0.831163
0.0123196,-0.0090482,0,-306.108,21.1088,9323.05,-3.97195,1.07243
0.0111701,-0.00821882,0,-305.373,19.4354,7953.32,-2.98162,1.2993
0.010036,-0.00738277,0,-304.62,17.3887,6638.93,-2.04525,1.5103
0.00891712,-0.00653999,0,-303.813,15.1112,5401.6,-1.18874,1.70172
0.00781332,-0.00569043,0,-302.884,12.7759,4300.44,-0.434527,1.86873
0.00672446,-0.00483402,0,-301.764,10.5739,3411.87,0.19728,2.00477
0.00565042,-0.00397073,0,-300.362,8.67838,2818.41,0.690973,2.10183
0.00459105,-0.00310048,0,-298.544,7.24331,2670.12,1.04649,2.14624
0.00354621,-0.00222324,0,-296.224,6.55211,3601.81,1.32556,2.10979
0.00251577,-0.00133893,0,-294.149,7.79098,9084.14,1.92413,1.8828
0.00149959,-0.0004475,0,-294.389,12.8628,33189.9,5.70892,0.522684
0.000497522,0.0005,0,-275.796,13.2669,41447.9,28.1666,-0.459503
0.0158613,-0.0123,0,-310.028,8.36496,28105.7,-9.03433,0.133695
0.014665,-0.0114968,0,-308.907,21.3709,14387.3,-6.62382,0.427436
0.0134845,-0.0106871,0,-306.585,21.0986,11490.3,-5.68577,0.62065
0.0123196,-0.00987095,0,-305.49,20.3633,9698.02,-4.7043,0.878483
0.0111701,-0.0090482,0,-304.611,19.1196,8253.13,-3.72199,1.13164
0.010036,-0.00821882,0,-303.738,17.4311,6930.86,-2.77387,1.37391
0.00891712,-0.00738277,0,-302.906,15.4134,5682.67,-1.88932,1.60508
0.00781332,-0.00653999,0,-302.068,13.2186,4532.19,-1.0943,1.8219
0.00672446,-0.00569043,0,-301.152,11.0214,3531.44,-0.412942,2.0202
0.00565042,-0.00483402,0,-300.092,9.00377,2740.07,0.131788,2.19435
0.00459105,-0.00397073,0,-298.814,7.31306,2210.2,0.519022,2.33466
0.00354621,-0.00310048,0,-297.197,6.03952,2017.22,0.730422,2.42542
0.00251577,-0.00222324,0,-295.292,5.26886,2461.99,0.759382,2.46465
0.00149959,-0.00133893,0,-295.048,5.25367,4898.2,0.923471,2.4272
0.000497522,-0.0004475,0,-300.501,3.14272,5203.51,3.69494,1.41173
0.014665,-0.0123,0,-309.386,7.80984,25354.8,-8.62429,0.144061
0.0134845,-0.0114968,0,-307.873,19.4876,13070.8,-6.31005,0.45201
0.0123196,-0.0106871,0,-305.313,19.2375,10352,-5.37351,0.655995
0.0111701,-0.00987095,0,-304.009,18.4744,8645.61,-4.41122,0.926836
0.010036,-0.0090482,0,-302.981,17.2044,7259.94,-3.46106,1.19615
0.00891712,-0.00821882,0,-302.026,15.5197,6001.46,-2.55591,1.45956
0.00781332,-0.00738277,0,-301.167,13.5531,4834.48,-1.72446,1.71784
0.00672446,-0.00653999,0,-300.352,11.4658,3784.37,-0.993162,1.96847
0.00565042,-0.00569043,0,-299.506,9.43268,2896.37,-0.387352,2.20775
0.00459105,-0.00483402,0,-298.565,7.62172,2214.07,0.0679326,2.42828
0.00354621,-0.00397073,0,-297.484,6.14735,1765.25,0.346989,2.61596
0.00251577,-0.00310048,0,-296.26,5.04151,1577.89,0.415551,2.76527
0.00149959,-0.00222324,0,-295.8,4.23464,1753.95,0.314701,2.93533
0.000497522,-0.00133893,0,-296.955,1.70341,2076.23,-0.048168,4.03599
0.0134845,-0.0123,0,-308.37,7.25316,22692.7,-8.19433,0.153933
0.0123196,-0.0114968,0,-306.55,17.6621,11789.3,-5.98114,0.475221
0.0111701,-0.0106871,0,-303.829,17.432,9262.31,-5.04815,0.692345
0.010036,-0.00987095,0,-302.373,16.648,7654.8,-4.10613,0.980021
0.00891712,-0.0090482,0,-301.249,15.365,6342,-3.18882,1.2712
0.00781332,-0.00821882,0,-300.263,13.7017,5160.65,-2.32766,1.56306
0.00672446,-0.00738277,0,-299.431,11.8075,4087.06,-1.55111,1.85722
0.00565042,-0.00653999,0,-298.694,9.8511,3147.5,-0.886002,2.1514
0.00459105,-0.00569043,0,-297.972,8.00288,2379.25,-0.35876,2.44016
0.00354621,-0.00483402,0,-297.226,6.40658,1810.72,0.00460515,2.71111
0.00251577,-0.00397073,0,-296.473,5.14924,1461.51,0.175814,2.95151
0.00149959,-0.00310048,0,-296.202,4.21707,1365.81,0.162445,3.18562
0.000497522,-0.00222324,0,-296.584,1.67769,2029.37,-0.0996731,3.98157
0.0123196,-0.0123,0,-307.052,6.69832,20139.2,-7.74681,0.163745
0.0111701,-0.0114968,0,-304.992,15.8987,10551.7,-5.63777,0.498786
0.010036,-0.0106871,0,-302.17,15.6852,8225.64,-4.70925,0.732671
0.00891712,-0.00987095,0,-300.61,14.886,6726.69,-3.78796,1.04258
0.00781332,-0.0090482,0,-299.438,13.6018,5497.71,-2.90414,1.36302
0.00672446,-0.00821882,0,-298.475,11.977,4404.43,-2.08825,1.6923
0.00565042,-0.00738277,0,-297.722,10.1758,3433.73,-1.36859,2.03218
0.00459105,-0.00653999,0,-297.115,8.37008,2610.75,-0.772555,2.37845
0.00354621,-0.00569043,0,-296.601,6.71757,1964.29,-0.32583,2.71985
0.00251577,-0.00483402,0,-296.161,5.33817,1519.76,-0.0524044,3.04072
0.00149959,-0.00397073,0,-295.981,4.30667,1328.6,0.0328646,3.33937
0.000497522,-0.00310048,0,-296.336,1.74557,2153.76,-0.0671285,4.01516
0.0111701,-0.0123,0,-305.49,6.14821,17709.8,-7.28252,0.174093
0.010036,-0.0114968,0,-303.24,14.1993,9365.52,-5.27927,0.524803
0.00891712,-0.0106871,0,-300.363,13.9981,7245.28,-4.35514,0.78063
0.00781332,-0.00987095,0,-298.741,13.1884,5861.8,-3.45465,1.11999
0.00672446,-0.0090482,0,-297.571,11.9145,4725.33,-2.60497,1.47879
0.00565042,-0.00821882,0,-296.682,10.3448,3728.73,-1.83584,1.85548
0.00459105,-0.00738277,0,-296.062,8.65426,2866.91,-1.17572,2.24975
0.00354621,-0.00653999,0,-295.674,7.01132,2162.3,-0.650179,2.65104
0.00251577,-0.00569043,0,-295.472,5.56044,1644.95,-0.279791,3.03958
0.00149959,-0.00483402,0,-295.342,4.42317,1384.46,-0.103139,3.40099
0.000497522,-0.00397073,0,-295.798,1.83021,2312.29,-0.0722429,4.02976
0.010036,-0.0123,0,-303.722,5.60497,15415.2,-6.80045,0.185795
0.00891712,-0.0114968,0,-301.319,12.5639,8236.49,-4.9034,0.555843
0.00781332,-0.0106871,0,-298.424,12.3699,6323.33,-3.98281,0.840727
0.00672446,-0.00987095,0,-296.785,11.5536,5059.86,-3.103,1.21862
0.00565042,-0.0090482,0,-295.669,10.301,4022.36,-2.28839,1.626
0.00459105,-0.00821882,0,-294.91,8.80064,3127.93,-1.56844,2.05914
0.00354621,-0.00738277,0,-294.517,7.23259,2376.95,-0.969091,2.51106
0.00251577,-0.00653999,0,-294.453,5.75976,1796.41,-0.508348,2.95884
0.00149959,-0.00569043,0,-294.361,4.55094,1474.25,-0.244581,3.37528
0.000497522,-0.00483402,0,-294.941,1.9221,2488.61,-0.0965839,3.98052
0.00891712,-0.0123,0,-301.776,5.06982,13261,-6.29738,0.199976
0.00781332,-0.0114968,0,-299.243,10.9904,7168.17,-4.50607,0.595019
0.00672446,-0.0106871,0,-296.369,10.7978,5460.52,-3.58774,0.918277
0.00565042,-0.00987095,0,-294.761,9.97808,4319.17,-2.7288,1.34522
0.00459105,-0.0090482,0,-293.758,8.75584,3384.2,-1.95142,1.81086
0.00354621,-0.00821882,0,-293.229,7.33431,2593.44,-1.28203,2.30467
0.00251577,-0.00738277,0,-293.176,5.89478,1956.69,-0.736784,2.804
0.00149959,-0.00653999,0,-293.071,4.6507,1574.75,-0.390602,3.26983
0.000497522,-0.00569043,0,-293.748,1.99771,2636.89,-0.132535,3.8635
0.00781332,-0.0123,0,-299.665,4.5434,11250.1,-5.76761,0.218161
0.00672446,-0.0114968,0,-297.021,9.47638,6162.3,-4.0809,0.645828
0.00565042,-0.0106871,0,-294.212,9.27739,4655.35,-3.1639,1.01902
0.00459105,-0.00987095,0,-292.699,8.45549,3635.39,-2.32761,1.50572
0.00354621,-0.0090482,0,-291.915,7.26833,2802.5,-1.58929,2.03544
0.00251577,-0.00821882,0,-291.74,5.92749,2114.83,-0.963474,2.57917
0.00149959,-0.00738277,0,-291.553,4.69049,1673.52,-0.537628,3.0878
0.000497522,-0.00653999,0,-292.257,2.04921,2739.51,-0.177699,3.67233
0.00672446,-0.0123,0,-297.399,4.02783,9390.54,-5.20197,0.24219
0.00565042,-0.0114968,0,-294.662,8.01938,5216.53,-3.61882,0.711816
0.00459105,-0.0106871,0,-291.981,7.80238,3903.03,-2.70436,1.14814
0.00354621,-0.00987095,0,-290.675,6.97507,2999.81,-1.89338,1.703
0.00251577,-0.0090482,0,-290.252,5.81761,2262.36,-1.1878,2.28702
0.00149959,-0.00821882,0,-289.917,4.63962,1760.55,-0.682207,2.83204
0.000497522,-0.00738277,0,-290.548,2.06815,2777.58,-0.229538,3.40421
0.00565042,-0.0123,0,-294.99,3.51919,7669.13,-4.58902,0.274307
0.00459105,-0.0114968,0,-292.188,6.61805,4324.27,-3.10832,0.795896
0.00354621,-0.0106871,0,-289.748,6.36423,3193.99,-2.2006,1.30889
0.00251577,-0.00987095,0,-288.818,5.51509,2392.62,-1.41083,1.92576
0.00149959,-0.0090482,0,-288.282,4.46577,1826.23,-0.821409,2.50463
0.000497522,-0.00821882,0,-288.734,2.04551,2732.1,-0.286121,3.0594
0.00459105,-0.0123,0,-292.462,3.0126,6074.25,-3.9145,0.317156
0.00354621,-0.0114968,0,-289.664,5.27226,3474.33,-2.53568,0.899897
0.00251577,-0.0106871,0,-287.653,4.94487,2504.57,-1.6359,1.49271
0.00149959,-0.00987095,0,-286.765,4.13106,1860.7,-0.952354,2.10388
0.000497522,-0.0090482,0,-286.95,1.97117,2584.54,-0.345803,2.63935
0.00354621,-0.0123,0,-289.878,2.50168,4596.52,-3.16268,0.374486
0.00251577,-0.0114968,0,-287.234,3.9765,2643.33,-1.88108,1.01917
0.00149959,-0.0106871,0,-285.549,3.58429,1854.97,-1.07116,1.62636
0.000497522,-0.00987095,0,-285.331,1.83296,2317.54,-0.406613,2.14344
0.00251577,-0.0123,0,-287.37,1.9767,3228.44,-2.31527,0.452083
0.00149959,-0.0114968,0,-285.002,2.75202,1822.59,-1.18201,1.0948
0.000497522,-0.0106871,0,-284.058,1.61527,1917.2,-0.464898,1.57411
0.00149959,-0.0123,0,-285.141,1.42404,1974.07,-1.37831,0.528093
0.000497522,-0.0114968,0,-283.436,1.29871,1382.21,-0.516052,0.980202
0.000497522,-0.0123,0,-283.589,0.850108,821.292,-0.574563,0.520194
0.173303,0.024893,0,1.23548,4.85731,243.121,42.7824,-0.424998
0.17589,0.024893,0,1.2525,4.85635,242.875,42.7827,-0.409399
0.173303,0.0267833,0,0.631386,4.58808,214.143,43.0819,-0.424823
0.178488,0.024893,0,1.26206,4.85542,242.635,42.7829,-0.394558
0.17589,0.0267833,0,0.679672,4.58711,213.931,43.0812,-0.409227
0.173303,0.0287163,0,0.0107927,4.33098,188.406,43.3605,-0.423894
0.181096,0.024893,0,1.26487,4.85451,242.401,42.7831,-0.380451
0.178488,0.0267833,0,0.71925,4.58616,213.724,43.0805,-0.394383
0.17589,0.0287163,0,0.0909625,4.33003,188.225,43.3588,-0.408332
0.173303,0.0306897,0,-0.623965,4.08943,165.809,43.6166,-0.42218
0.183715,0.024893,0,1.26156,4.85362,242.173,42.7833,-0.367052
0.181096,0.0267833,0,0.750889,4.58522,213.52,43.0798,-0.380267
0.178488,0.0287163,0,0.161194,4.32909,188.048,43.3571,-0.393515
0.17589,0.0306897,0,-0.511431,4.08851,165.656,43.614,-0.406683
0.173303,0.0327004,0,-1.27029,3.86695,146.268,43.8488,-0.419652
0.186343,0.024893,0,1.2527,4.85276,241.95,42.7834,-0.354339
0.183715,0.0267833,0,0.775271,4.58428,213.321,43.0791,-0.366857
0.181096,0.0287163,0,0.222302,4.32816,187.874,43.3555,-0.379419
0.178488,0.0306897,0,-0.410046,4.08759,165.505,43.6113,-0.391921
0.17589,0.0327004,0,-1.12506,3.86606,146.138,43.8452,-0.404252
0.173303,0.0347454,0,-1.92538,3.66695,129.698,44.0557,-0.41629
0.188981,0.024893,0,1.23875,4.85193,241.734,42.7835,-0.34229
0.186343,0.0267833,0,0.793004,4.58336,213.126,43.0784,-0.35413
0.183715,0.0287163,0,0.27502,4.32723,187.703,43.3539,-0.366024
0.181096,0.0306897,0,-0.31895,4.08668,165.357,43.6088,-0.377875
0.178488,0.0327004,0,-0.992161,3.86518,146.011,43.8416,-0.389577
0.17589,0.0347454,0,-1.74727,3.6661,129.589,44.0511,-0.401019
0.173303,0.0368213,0,-2.58626,3.4925,116.006,44.2362,-0.412081
0.191628,0.024893,0,1.22014,4.85113,241.522,42.7836,-0.330883
0.188981,0.0267833,0,0.804622,4.58245,212.935,43.0777,-0.342065
0.186343,0.0287163,0,0.320007,4.3263,187.536,43.3524,-0.353309
0.183715,0.0306897,0,-0.237363,4.08577,165.212,43.6064,-0.364522
0.181096,0.0327004,0,-0.870692,3.86429,145.886,43.8382,-0.375608
0.178488,0.0347454,0,-1.58264,3.66524,129.482,44.0466,-0.386461
0.17589,0.0368213,0,-2.37525,3.49168,115.915,44.2305,-0.39697
0.173303,0.0389244,0,-3.24987,3.34616,105.086,44.3894,-0.40702
0.191628,0.0267833,0,0.810593,4.58156,212.748,43.0769,-0.330642
0.188981,0.0287163,0,0.357847,4.32538,187.371,43.3509,-0.341251
0.186343,0.0306897,0,-0.16458,4.08486,165.069,43.6039,-0.351843
0.183715,0.0327004,0,-0.759831,3.8634,145.763,43.8348,-0.362325
0.181096,0.0347454,0,-1.43056,3.66438,129.377,44.0422,-0.372598
0.178488,0.0368213,0,-2.17883,3.49086,115.826,44.2251,-0.38256
0.173303,0.0410509,0,-3.9131,3.22991,96.8241,44.5148,-0.401113
0.17589,0.0389244,0,-3.00609,3.34537,105.011,44.3828,-0.392102
0.194284,0.0267833,0,0.811325,4.58067,212.565,43.0762,-0.31984
0.191628,0.0287163,0,0.38906,4.32446,187.21,43.3494,-0.329833
0.188981,0.0306897,0,-0.0999658,4.08395,164.929,43.6016,-0.339818
0.186343,0.0327004,0,-0.658828,3.86251,145.642,43.8316,-0.349708
0.183715,0.0347454,0,-1.29015,3.66352,129.273,44.038,-0.359412
0.181096,0.0368213,0,-1.99602,3.49003,115.738,44.2198,-0.368834
0.17589,0.0410509,0,-3.63685,3.22916,96.7638,44.5073,-0.386418
0.178488,0.0389244,0,-2.77797,3.34458,104.938,44.3764,-0.37787
0.196948,0.0267833,0,0.807166,4.57981,212.385,43.0755,-0.309642
0.194284,0.0287163,0,0.414105,4.32355,187.051,43.3479,-0.319036
0.191628,0.0306897,0,-0.0429525,4.08304,164.791,43.5993,-0.328428
0.188981,0.0327004,0,-0.567004,3.86162,145.522,43.8284,-0.33774
0.186343,0.0347454,0,-1.16063,3.66266,129.171,44.0339,-0.346885
0.183715,0.0368213,0,-1.82594,3.48919,115.651,44.2147,-0.355773
0.181096,0.0389244,0,-2.56449,3.34378,104.865,44.3703,-0.364308
0.178488,0.0410509,0,-3.37725,3.2284,96.7038,44.5,-0.372394
0.19962,0.0267833,0,0.798412,4.57895,212.208,43.0747,-0.300029
0.196948,0.0287163,0,0.433383,4.32264,186.894,43.3464,-0.30884
0.194284,0.0306897,0,0.00696918,4.08213,164.654,43.597,-0.317656
0.191628,0.0327004,0,-0.483742,3.86073,145.405,43.8253,-0.326402
0.188981,0.0347454,0,-1.04128,3.66179,129.07,44.0299,-0.334998
0.186343,0.0368213,0,-1.66775,3.48835,115.566,44.2098,-0.34336
0.183715,0.0389244,0,-2.36474,3.34297,104.793,44.3643,-0.3514
0.181096,0.0410509,0,-3.1333,3.22763,96.6441,44.493,-0.359025
0.178488,0.0431969,0,-3.9739,3.14376,91.0173,44.5956,-0.366143
0.202299,0.0267833,0,0.785311,4.57811,212.035,43.0739,-0.290987
0.19962,0.0287163,0,0.447245,4.32174,186.74,43.3449,-0.29923
0.196948,0.0306897,0,0.050252,4.08122,164.52,43.5948,-0.307484
0.194284,0.0327004,0,-0.408485,3.85983,145.289,43.8223,-0.315677
0.191628,0.0347454,0,-0.931444,3.66091,128.971,44.026,-0.323735
0.188981,0.0368213,0,-1.5207,3.4875,115.481,44.205,-0.33158
0.186343,0.0389244,0,-2.17786,3.34215,104.721,44.3585,-0.339129
0.183715,0.0410509,0,-2.90404,3.22685,96.5845,44.4862,-0.346297
0.181096,0.0431969,0,-3.69981,3.14302,90.9688,44.5877,-0.352995
0.178488,0.0453582,0,-4.56515,3.09167,87.7924,44.663,-0.359135
0.204986,0.0267833,0,0.768063,4.57729,211.865,43.0732,-0.282498
0.202299,0.0287163,0,0.455989,4.32084,186.588,43.3435,-0.29019
0.19962,0.0306897,0,0.0872968,4.08031,164.388,43.5926,-0.297896
0.196948,0.0327004,0,-0.340733,3.85894,145.175,43.8193,-0.305548
0.194284,0.0347454,0,-0.830508,3.66004,128.873,44.0222,-0.31308
0.191628,0.0368213,0,-1.38407,3.48665,115.397,44.2003,-0.320416
0.188981,0.0389244,0,-2.00304,3.34133,104.65,44.3529,-0.327481
0.186343,0.0410509,0,-2.68857,3.22606,96.5252,44.4796,-0.334194
0.183715,0.0431969,0,-3.44132,3.14226,90.9201,44.5801,-0.340473
0.181096,0.0453582,0,-4.26138,3.09095,87.7535,44.6542,-0.346234
0.178488,0.0475305,0,-5.14825,3.07288,86.9825,44.7019,-0.351393
0.204986,0.0287163,0,0.459872,4.31994,186.438,43.342,-0.281704
0.202299,0.0306897,0,0.118457,4.07939,164.257,43.5905,-0.288876
0.19962,0.0327004,0,-0.280032,3.85803,145.062,43.8164,-0.296001
0.196948,0.0347454,0,-0.737929,3.65915,128.776,44.0185,-0.303016
0.194284,0.0368213,0,-1.25723,3.48579,115.314,44.1957,-0.309853
0.191628,0.0389244,0,-1.83955,3.3405,104.58,44.3474,-0.316439
0.188981,0.0410509,0,-2.48608,3.22525,96.466,44.4732,-0.322702
0.186343,0.0431969,0,-3.19752,3.14149,90.8711,44.5727,-0.328563
0.183715,0.0453582,0,-3.97409,3.09022,87.714,44.6458,-0.333944
0.181096,0.0475305,0,-4.81541,3.0722,86.9518,44.6924,-0.338765
0.178488,0.0497094,0,-5.72052,3.08803,88.5924,44.7119,-0.342943
0.207679,0.0287163,0,0.459108,4.31904,186.29,43.3406,-0.27376
0.204986,0.0306897,0,0.144042,4.07848,164.127,43.5884,-0.28041
0.202299,0.0327004,0,-0.22598,3.85712,144.95,43.8135,-0.28702
0.19962,0.0347454,0,-0.653206,3.65826,128.679,44.0148,-0.293529
0.196948,0.0368213,0,-1.13958,3.48492,115.232,44.1913,-0.299875
0.194284,0.0389244,0,-1.68671,3.33966,104.51,44.3421,-0.30599
0.191628,0.0410509,0,-2.29578,3.22444,96.407,44.4669,-0.311806
0.188981,0.0431969,0,-2.96756,3.14071,90.8219,44.5655,-0.317251
0.186343,0.0453582,0,-3.70234,3.08948,87.6738,44.6376,-0.322251
0.183715,0.0475305,0,-4.49987,3.07149,86.92,44.6831,-0.32673
0.178488,0.0518906,0,-6.27929,3.13759,92.6839,44.6924,-0.333813
0.181096,0.0497094,0,-5.35933,3.08737,88.5688,44.7016,-0.330611
0.210379,0.0287163,0,0.453874,4.31815,186.144,43.3392,-0.266343
0.207679,0.0306897,0,0.164321,4.07755,163.999,43.5863,-0.272485
0.204986,0.0327004,0,-0.178213,3.85621,144.839,43.8107,-0.278591
0.202299,0.0347454,0,-0.575887,3.65737,128.584,44.0113,-0.284605
0.19962,0.0368213,0,-1.03058,3.48405,115.15,44.1869,-0.290468
0.196948,0.0389244,0,-1.54387,3.33881,104.44,44.3369,-0.296119
0.194284,0.0410509,0,-2.11695,3.22362,96.3481,44.4609,-0.301494
0.191628,0.0431969,0,-2.75062,3.13992,90.7725,44.5585,-0.306524
0.188981,0.0453582,0,-3.44525,3.08872,87.633,44.6297,-0.311143
0.186343,0.0475305,0,-4.20067,3.07077,86.8872,44.6742,-0.315278
0.181096,0.0518906,0,-5.89061,3.13697,92.6664,44.6813,-0.3218
0.183715,0.0497094,0,-5.01621,3.0867,88.5436,44.6916,-0.318855
0.210379,0.0306897,0,0.179529,4.07663,163.872,43.5842,-0.265089
0.207679,0.0327004,0,-0.136409,3.85529,144.729,43.808,-0.270702
0.204986,0.0347454,0,-0.505557,3.65647,128.49,44.0078,-0.27623
0.202299,0.0368213,0,-0.929731,3.48317,115.069,44.1827,-0.281619
0.19962,0.0389244,0,-1.41046,3.33795,104.371,44.3319,-0.286813
0.196948,0.0410509,0,-1.94893,3.22279,96.2893,44.4549,-0.29175
0.194284,0.0431969,0,-2.54597,3.13911,90.7229,44.5517,-0.29637
0.191628,0.0453582,0,-3.20199,3.08795,87.5916,44.6219,-0.300607
0.188981,0.0475305,0,-3.91692,3.07004,86.8534,44.6655,-0.304396
0.186343,0.0497094,0,-4.6902,3.086,88.5171,44.6819,-0.307665
0.183715,0.0518906,0,-5.5207,3.13632,92.647,44.6705,-0.310345
0.213085,0.0306897,0,0.189869,4.0757,163.746,43.5822,-0.25821
0.210379,0.0327004,0,-0.100275,3.85436,144.62,43.8053,-0.26334
0.207679,0.0347454,0,-0.44184,3.65555,128.396,44.0044,-0.268392
0.204986,0.0368213,0,-0.836562,3.48228,114.989,44.1785,-0.273315
0.202299,0.0389244,0,-1.28592,3.33708,104.302,44.3269,-0.278058
0.19962,0.0410509,0,-1.79108,3.22195,96.2306,44.4492,-0.282564
0.196948,0.0431969,0,-2.35288,3.1383,90.6731,44.5451,-0.286775
0.194284,0.0453582,0,-2.97177,3.08716,87.5497,44.6144,-0.290632
0.191628,0.0475305,0,-3.64776,3.06929,86.8187,44.657,-0.294072
0.188981,0.0497094,0,-4.38037,3.08529,88.4892,44.6725,-0.29703
0.186343,0.0518906,0,-5.16861,3.13565,92.6258,44.6601,-0.299438
0.183715,0.0540695,0,-6.01101,3.22059,99.3447,44.619,-0.301227
0.215797,0.0306897,0,0.195519,4.07476,163.621,43.5802,-0.25184
0.213085,0.0327004,0,-0.0695524,3.85342,144.512,43.8027,-0.256495
0.210379,0.0347454,0,-0.384392,3.65463,128.303,44.0011,-0.261079
0.207679,0.0368213,0,-0.750649,3.48138,114.909,44.1745,-0.265544
0.204986,0.0389244,0,-1.16974,3.33621,104.234,44.3221,-0.269842
0.202299,0.0410509,0,-1.64281,3.2211,96.1719,44.4436,-0.273921
0.19962,0.0431969,0,-2.17069,3.13748,90.623,44.5386,-0.277727
0.196948,0.0453582,0,-2.75386,3.08636,87.5072,44.6071,-0.281205
0.194284,0.0475305,0,-3.39237,3.06852,86.7831,44.6488,-0.284296
0.191628,0.0497094,0,-4.08584,3.08456,88.46,44.6633,-0.286939
0.188981,0.0518906,0,-4.8334,3.13497,92.6029,44.6499,-0.289069
0.186343,0.0540695,0,-5.63369,3.21995,99.3281,44.6079,-0.290622
0.183715,0.0562418,0,-6.48493,3.33925,108.793,44.5362,-0.291536
0.218514,0.0306897,0,0.196639,4.07381,163.497,43.5783,-0.245969
0.215797,0.0327004,0,-0.0440013,3.85248,144.404,43.8001,-0.250158
0.213085,0.0347454,0,-0.332896,3.6537,128.21,43.9978,-0.254281
0.210379,0.0368213,0,-0.671599,3.48047,114.829,44.1705,-0.258295
0.207679,0.0389244,0,-1.06146,3.33533,104.165,44.3174,-0.262154
0.204986,0.0410509,0,-1.50358,3.22024,96.1133,44.4381,-0.265811
0.202299,0.0431969,0,-1.99878,3.13664,90.5728,44.5323,-0.269215
0.19962,0.0453582,0,-2.54755,3.08556,87.4643,44.6,-0.272315
0.196948,0.0475305,0,-3.14999,3.06774,86.7467,44.6408,-0.275057
0.194284,0.0497094,0,-3.80579,3.08382,88.4297,44.6544,-0.277381
0.191628,0.0518906,0,-4.51417,3.13427,92.5784,44.6401,-0.279229
0.188981,0.0540695,0,-5.2739,3.2193,99.3096,44.597,-0.280539
0.183715,0.0584031,0,-6.94049,3.49136,121.173,44.4213,-0.281307
0.186343,0.0562418,0,-6.08333,3.33865,108.78,44.5243,-0.281251
0.218514,0.0327004,0,-0.0234002,3.85152,144.296,43.7975,-0.24432
0.215797,0.0347454,0,-0.287057,3.65276,128.117,43.9946,-0.24799
0.213085,0.0368213,0,-0.599039,3.47956,114.75,44.1666,-0.251558
0.210379,0.0389244,0,-0.96062,3.33443,104.097,44.3128,-0.254984
0.207679,0.0410509,0,-1.37286,3.21937,96.0546,44.4327,-0.258222
0.204986,0.0431969,0,-1.83655,3.1358,90.5223,44.5262,-0.261227
0.202299,0.0453582,0,-2.35218,3.08474,87.4209,44.5931,-0.263951
0.19962,0.0475305,0,-2.91989,3.06695,86.7095,44.6331,-0.266342
0.196948,0.0497094,0,-3.53942,3.08306,88.3982,44.6458,-0.268347
0.194284,0.0518906,0,-4.21007,3.13355,92.5524,44.6305,-0.269908
0.191628,0.0540695,0,-4.93073,3.21863,99.2891,44.5865,-0.270968
0.188981,0.0562418,0,-5.69987,3.33804,108.765,44.5128,-0.271469
0.186343,0.0584031,0,-6.51565,3.4908,121.164,44.4087,-0.271357
0.221236,0.0327004,0,-0.00753536,3.85054,144.189,43.795,-0.238975
0.218514,0.0347454,0,-0.246593,3.65181,128.025,43.9914,-0.242196
0.215797,0.0368213,0,-0.53262,3.47863,114.67,44.1628,-0.245324
0.213085,0.0389244,0,-0.866809,3.33353,104.029,44.3083,-0.248321
